1000,820,495,120,400,180,8
1001,820,495,120,400,189,8
1002,820,495,120,400,198,8
1003,820,495,120,400,207,8
1004,820,495,120,400,216,8
1005,820,495,120,400,225,8
1006,820,495,120,400,234,8
1007,820,495,120,400,243,8
1008,820,495,120,400,252,8
1009,940,495,120,400,171,9
1010,940,495,120,400,180,9
1011,940,495,120,400,189,9
1012,700,260,120,420,171,1
1013,700,260,120,420,180,1
1014,700,260,120,420,189,1
1015,820,260,120,420,90,2
1016,820,260,120,420,99,2
1017,820,260,120,420,108,2
1018,820,260,120,420,117,2
1019,820,260,120,420,126,2
1020,820,260,120,420,135,2
1021,820,260,120,420,144,2
1022,820,260,120,420,153,2
1023,820,260,120,420,162,2
1024,820,260,120,420,171,2
1025,820,260,120,420,180,2
1026,820,260,120,420,189,2
1027,820,260,120,420,198,2
1028,820,260,120,420,207,2
1029,820,260,120,420,216,2
1030,820,260,120,420,225,2
1031,820,260,120,420,234,2
1032,820,260,120,420,243,2
1033,820,260,120,420,252,2
1034,940,260,120,420,171,3
1035,940,260,120,420,180,3
1036,940,260,120,420,189,3
1037,700,372,120,420,171,4
1038,700,372,120,420,180,4
1039,700,372,120,420,189,4
1040,820,372,120,420,90,5
1041,820,372,120,420,99,5
1042,820,372,120,420,108,5
1043,820,372,120,420,117,5
1044,820,372,120,420,126,5
1045,820,372,120,420,135,5
1046,820,372,120,420,144,5
1047,820,372,120,420,153,5
1048,820,372,120,420,162,5
1049,820,372,120,420,171,5
1050,820,372,120,420,180,5
1051,820,372,120,420,189,5
1052,820,372,120,420,198,5
1053,820,372,120,420,207,5
1054,820,372,120,420,216,5
1055,820,372,120,420,225,5
1056,820,372,120,420,234,5
1057,820,372,120,420,243,5
1058,820,372,120,420,252,5
1059,940,372,120,420,171,6
1060,940,372,120,420,180,6
1061,940,372,120,420,189,6
1062,700,485,120,420,171,7
1063,700,485,120,420,180,7
1064,700,485,120,420,189,7
1065,820,485,120,420,90,8
1066,820,485,120,420,99,8
1067,820,485,120,420,108,8
1068,820,485,120,420,117,8
1069,820,485,120,420,126,8
1070,820,485,120,420,135,8
1071,820,485,120,420,144,8
1072,820,485,120,420,153,8
1073,820,485,120,420,162,8
1074,820,485,120,420,171,8
1075,820,485,120,420,180,8
1076,820,485,120,420,189,8
1077,820,485,120,420,198,8
1078,820,485,120,420,207,8
1079,820,485,120,420,216,8
1080,820,485,120,420,225,8
1081,820,485,120,420,234,8
1082,820,485,120,420,243,8
1083,820,485,120,420,252,8
1084,940,485,120,420,171,9
1085,940,485,120,420,180,9
1086,940,485,120,420,189,9
1087,700,270,120,440,171,1
1088,700,270,120,440,180,1
1089,700,270,120,440,189,1
1090,820,270,120,440,90,2
1091,820,270,120,440,99,2
1092,820,270,120,440,108,2
1093,820,270,120,440,117,2
1094,820,270,120,440,126,2
1095,820,270,120,440,135,2
1096,820,270,120,440,144,2
1097,820,270,120,440,153,2
1098,820,270,120,440,162,2
1099,820,270,120,440,171,2
1100,820,270,120,440,180,2
1101,820,270,120,440,189,2
1102,820,270,120,440,198,2
1103,820,270,120,440,207,2
1104,820,270,120,440,216,2
1105,820,270,120,440,225,2
1106,820,270,120,440,234,2
1107,820,270,120,440,243,2
1108,820,270,120,440,252,2
1109,940,270,120,440,171,3
1110,940,270,120,440,180,3
1111,940,270,120,440,189,3
1112,700,372,120,440,171,4
1113,700,372,120,440,180,4
1114,700,372,120,440,189,4
1115,820,372,120,440,90,5
1116,820,372,120,440,99,5
1117,820,372,120,440,108,5
1118,820,372,120,440,117,5
1119,820,372,120,440,126,5
1120,820,372,120,440,135,5
1121,820,372,120,440,144,5
1122,820,372,120,440,153,5
1123,820,372,120,440,162,5
1124,820,372,120,440,171,5
1125,820,372,120,440,180,5
1126,820,372,120,440,189,5
1127,820,372,120,440,198,5
1128,820,372,120,440,207,5
1129,820,372,120,440,216,5
1130,820,372,120,440,225,5
1131,820,372,120,440,234,5
1132,820,372,120,440,243,5
1133,820,372,120,440,252,5
1134,940,372,120,440,171,6
1135,940,372,120,440,180,6
1136,940,372,120,440,189,6
1137,700,475,120,440,171,7
1138,700,475,120,440,180,7
1139,700,475,120,440,189,7
1140,820,475,120,440,90,8
1141,820,475,120,440,99,8
1142,820,475,120,440,108,8
1143,820,475,120,440,117,8
1144,820,475,120,440,126,8
1145,820,475,120,440,135,8
1146,820,475,120,440,144,8
1147,820,475,120,440,153,8
1148,820,475,120,440,162,8
1149,820,475,120,440,171,8
1150,820,475,120,440,180,8
1151,820,475,120,440,189,8
1152,820,475,120,440,198,8
1153,820,475,120,440,207,8
1154,820,475,120,440,216,8
1155,820,475,120,440,225,8
1156,820,475,120,440,234,8
1157,820,475,120,440,243,8
1158,820,475,120,440,252,8
1159,940,475,120,440,171,9
1160,940,475,120,440,180,9
1161,940,475,120,440,189,9
1162,700,280,120,460,171,1
1163,700,280,120,460,180,1
1164,700,280,120,460,189,1
1165,820,280,120,460,90,2
1166,820,280,120,460,126,2
1167,820,280,120,460,135,2
1168,820,280,120,460,144,2
1169,820,280,120,460,153,2
1170,820,280,120,460,162,2
1171,820,280,120,460,171,2
1172,820,280,120,460,180,2
1173,820,280,120,460,189,2
1174,820,280,120,460,198,2
1175,820,280,120,460,207,2
1176,820,280,120,460,216,2
1177,820,280,120,460,225,2
1178,820,280,120,460,234,2
1179,940,280,120,460,171,3
1180,940,280,120,460,180,3
1181,940,280,120,460,189,3
1182,700,372,120,460,171,4
1183,700,372,120,460,180,4
1184,700,372,120,460,189,4
1185,820,372,120,460,90,5
1186,820,372,120,460,126,5
1187,820,372,120,460,135,5
1188,820,372,120,460,144,5
1189,820,372,120,460,153,5
1190,820,372,120,460,162,5
1191,820,372,120,460,171,5
1192,820,372,120,460,180,5
1193,820,372,120,460,189,5
1194,820,372,120,460,198,5
1195,820,372,120,460,207,5
1196,820,372,120,460,216,5
1197,820,372,120,460,225,5
1198,820,372,120,460,234,5
1199,940,372,120,460,171,6
1200,940,372,120,460,180,6
1201,940,372,120,460,189,6
1202,700,465,120,460,171,7
1203,700,465,120,460,180,7
1204,700,465,120,460,189,7
1205,820,465,120,460,90,8
1206,820,465,120,460,126,8
1207,820,465,120,460,135,8
1208,820,465,120,460,144,8
1209,820,465,120,460,153,8
1210,820,465,120,460,162,8
1211,820,465,120,460,171,8
1212,820,465,120,460,180,8
1213,820,465,120,460,189,8
1214,820,465,120,460,198,8
1215,820,465,120,460,207,8
1216,820,465,120,460,216,8
1217,820,465,120,460,225,8
1218,820,465,120,460,234,8
1219,940,465,120,460,171,9
1220,940,465,120,460,180,9
1221,940,465,120,460,189,9
1222,700,290,120,480,171,1
1223,700,290,120,480,180,1
1224,700,290,120,480,189,1
1225,820,290,120,480,126,2
1226,820,290,120,480,135,2
1227,820,290,120,480,144,2
1228,820,290,120,480,153,2
1229,820,290,120,480,162,2
1230,820,290,120,480,171,2
1231,820,290,120,480,180,2
1232,820,290,120,480,189,2
1233,820,290,120,480,198,2
1234,820,290,120,480,207,2
1235,820,290,120,480,216,2
1236,820,290,120,480,225,2
1237,820,290,120,480,234,2
1238,940,290,120,480,171,3
1239,940,290,120,480,180,3
1240,940,290,120,480,189,3
1241,700,372,120,480,171,4
1242,700,372,120,480,180,4
1243,700,372,120,480,189,4
1244,820,372,120,480,126,5
1245,820,372,120,480,135,5
1246,820,372,120,480,144,5
1247,820,372,120,480,153,5
1248,820,372,120,480,162,5
1249,820,372,120,480,171,5
1250,820,372,120,480,180,5
1251,820,372,120,480,189,5
1252,820,372,120,480,198,5
1253,820,372,120,480,207,5
1254,820,372,120,480,216,5
1255,820,372,120,480,225,5
1256,820,372,120,480,234,5
1257,940,372,120,480,171,6
1258,940,372,120,480,180,6
1259,940,372,120,480,189,6
1260,700,455,120,480,171,7
1261,700,455,120,480,180,7
1262,700,455,120,480,189,7
1263,820,455,120,480,126,8
1264,820,455,120,480,135,8
1265,820,455,120,480,144,8
1266,820,455,120,480,153,8
1267,820,455,120,480,162,8
1268,820,455,120,480,171,8
1269,820,455,120,480,180,8
1270,820,455,120,480,189,8
1271,820,455,120,480,198,8
1272,820,455,120,480,207,8
1273,820,455,120,480,216,8
1274,820,455,120,480,225,8
1275,820,455,120,480,234,8
1276,940,455,120,480,171,9
1277,940,455,120,480,180,9
1278,940,455,120,480,189,9
1279,700,300,120,500,171,1
1280,700,300,120,500,180,1
1281,700,300,120,500,189,1
1282,820,300,120,500,135,2
1283,820,300,120,500,144,2
1284,820,300,120,500,153,2
1285,820,300,120,500,162,2
1286,820,300,120,500,171,2
1287,820,300,120,500,180,2
1288,820,300,120,500,189,2
1289,820,300,120,500,198,2
1290,820,300,120,500,207,2
1291,820,300,120,500,216,2
1292,820,300,120,500,225,2
1293,940,300,120,500,171,3
1294,940,300,120,500,180,3
1295,940,300,120,500,189,3
1296,700,372,120,500,171,4
1297,700,372,120,500,180,4
1298,700,372,120,500,189,4
1299,820,372,120,500,135,5
1300,820,372,120,500,144,5
1301,820,372,120,500,153,5
1302,820,372,120,500,162,5
1303,820,372,120,500,171,5
1304,820,372,120,500,180,5
1305,820,372,120,500,189,5
1306,820,372,120,500,198,5
1307,820,372,120,500,207,5
1308,820,372,120,500,216,5
1309,820,372,120,500,225,5
1310,940,372,120,500,171,6
1311,940,372,120,500,180,6
1312,940,372,120,500,189,6
1313,700,445,120,500,171,7
1314,700,445,120,500,180,7
1315,700,445,120,500,189,7
1316,820,445,120,500,135,8
1317,820,445,120,500,144,8
1318,820,445,120,500,153,8
1319,820,445,120,500,162,8
1320,820,445,120,500,171,8
1321,820,445,120,500,180,8
1322,820,445,120,500,189,8
1323,820,445,120,500,198,8
1324,820,445,120,500,207,8
1325,820,445,120,500,216,8
1326,820,445,120,500,225,8
1327,940,445,120,500,171,9
1328,940,445,120,500,180,9
1329,940,445,120,500,189,9
1330,700,310,120,520,171,1
1331,700,310,120,520,180,1
1332,700,310,120,520,189,1
1333,820,310,120,520,135,2
1334,820,310,120,520,144,2
1335,820,310,120,520,153,2
1336,820,310,120,520,162,2
1337,820,310,120,520,171,2
1338,820,310,120,520,180,2
1339,820,310,120,520,189,2
1340,820,310,120,520,198,2
1341,820,310,120,520,207,2
1342,820,310,120,520,216,2
1343,820,310,120,520,225,2
1344,940,310,120,520,171,3
1345,940,310,120,520,180,3
1346,940,310,120,520,189,3
1347,700,372,120,520,171,4
1348,700,372,120,520,180,4
1349,700,372,120,520,189,4
1350,820,372,120,520,135,5
1351,820,372,120,520,144,5
1352,820,372,120,520,153,5
1353,820,372,120,520,162,5
1354,820,372,120,520,171,5
1355,820,372,120,520,180,5
1356,820,372,120,520,189,5
1357,820,372,120,520,198,5
1358,820,372,120,520,207,5
1359,820,372,120,520,216,5
1360,820,372,120,520,225,5
1361,940,372,120,520,171,6
1362,940,372,120,520,180,6
1363,940,372,120,520,189,6
1364,700,435,120,520,171,7
1365,700,435,120,520,180,7
1366,700,435,120,520,189,7
1367,820,435,120,520,135,8
1368,820,435,120,520,144,8
1369,820,435,120,520,153,8
1370,820,435,120,520,162,8
1371,820,435,120,520,171,8
1372,820,435,120,520,180,8
1373,820,435,120,520,189,8
1374,820,435,120,520,198,8
1375,820,435,120,520,207,8
1376,820,435,120,520,216,8
1377,820,435,120,520,225,8
1378,940,435,120,520,171,9
1379,940,435,120,520,180,9
1380,940,435,120,520,189,9
1381,700,320,120,540,171,1
1382,700,320,120,540,180,1
1383,700,320,120,540,189,1
1384,820,320,120,540,144,2
1385,820,320,120,540,153,2
1386,820,320,120,540,162,2
1387,820,320,120,540,171,2
1388,820,320,120,540,180,2
1389,820,320,120,540,189,2
1390,820,320,120,540,198,2
1391,820,320,120,540,207,2
1392,820,320,120,540,216,2
1393,940,320,120,540,171,3
1394,940,320,120,540,180,3
1395,940,320,120,540,189,3
1396,700,372,120,540,171,4
1397,700,372,120,540,180,4
1398,700,372,120,540,189,4
1399,820,372,120,540,144,5
1400,820,372,120,540,153,5
1401,820,372,120,540,162,5
1402,820,372,120,540,171,5
1403,820,372,120,540,180,5
1404,820,372,120,540,189,5
1405,820,372,120,540,198,5
1406,820,372,120,540,207,5
1407,820,372,120,540,216,5
1408,940,372,120,540,171,6
1409,940,372,120,540,180,6
1410,940,372,120,540,189,6
1411,700,425,120,540,171,7
1412,700,425,120,540,180,7
1413,700,425,120,540,189,7
1414,820,425,120,540,144,8
1415,820,425,120,540,153,8
1416,820,425,120,540,162,8
1417,820,425,120,540,171,8
1418,820,425,120,540,180,8
1419,820,425,120,540,189,8
1420,820,425,120,540,198,8
1421,820,425,120,540,207,8
1422,820,425,120,540,216,8
1423,940,425,120,540,171,9
1424,940,425,120,540,180,9
1425,940,425,120,540,189,9
1426,700,330,120,560,171,1
1427,700,330,120,560,180,1
1428,700,330,120,560,189,1
1429,820,330,120,560,144,2
1430,820,330,120,560,153,2
1431,820,330,120,560,162,2
1432,820,330,120,560,171,2
1433,820,330,120,560,180,2
1434,820,330,120,560,189,2
1435,820,330,120,560,198,2
1436,820,330,120,560,207,2
1437,820,330,120,560,216,2
1438,940,330,120,560,171,3
1439,940,330,120,560,180,3
1440,940,330,120,560,189,3
1441,700,372,120,560,171,4
1442,700,372,120,560,180,4
1443,700,372,120,560,189,4
1444,820,372,120,560,144,5
1445,820,372,120,560,153,5
1446,820,372,120,560,162,5
1447,820,372,120,560,171,5
1448,820,372,120,560,180,5
1449,820,372,120,560,189,5
1450,820,372,120,560,198,5
1451,820,372,120,560,207,5
1452,820,372,120,560,216,5
1453,940,372,120,560,171,6
1454,940,372,120,560,180,6
1455,940,372,120,560,189,6
1456,700,415,120,560,171,7
1457,700,415,120,560,180,7
1458,700,415,120,560,189,7
1459,820,415,120,560,144,8
1460,820,415,120,560,153,8
1461,820,415,120,560,162,8
1462,820,415,120,560,171,8
1463,820,415,120,560,180,8
1464,820,415,120,560,189,8
1465,820,415,120,560,198,8
1466,820,415,120,560,207,8
1467,820,415,120,560,216,8
1468,940,415,120,560,171,9
1469,940,415,120,560,180,9
1470,940,415,120,560,189,9
1471,700,340,120,580,171,1
1472,700,340,120,580,180,1
1473,700,340,120,580,189,1
1474,820,340,120,580,144,2
1475,820,340,120,580,153,2
1476,820,340,120,580,162,2
1477,820,340,120,580,171,2
1478,820,340,120,580,180,2
1479,820,340,120,580,189,2
1480,820,340,120,580,198,2
1481,820,340,120,580,207,2
1482,820,340,120,580,216,2
1483,940,340,120,580,171,3
1484,940,340,120,580,180,3
1485,940,340,120,580,189,3
1486,700,372,120,580,171,4
1487,700,372,120,580,180,4
1488,700,372,120,580,189,4
1489,820,372,120,580,144,5
1490,820,372,120,580,153,5
1491,820,372,120,580,162,5
1492,820,372,120,580,171,5
1493,820,372,120,580,180,5
1494,820,372,120,580,189,5
1495,820,372,120,580,198,5
1496,820,372,120,580,207,5
1497,820,372,120,580,216,5
1498,940,372,120,580,171,6
1499,940,372,120,580,180,6
1500,940,372,120,580,189,6
1501,700,405,120,580,171,7
1502,700,405,120,580,180,7
1503,700,405,120,580,189,7
1504,820,405,120,580,144,8
1505,820,405,120,580,153,8
1506,820,405,120,580,162,8
1507,820,405,120,580,171,8
1508,820,405,120,580,180,8
1509,820,405,120,580,189,8
1510,820,405,120,580,198,8
1511,820,405,120,580,207,8
1512,820,405,120,580,216,8
1513,940,405,120,580,171,9
1514,940,405,120,580,180,9
1515,940,405,120,580,189,9
1516,700,350,120,600,171,1
1517,700,350,120,600,180,1
1518,700,350,120,600,189,1
1519,820,350,120,600,144,2
1520,820,350,120,600,153,2
1521,820,350,120,600,162,2
1522,820,350,120,600,171,2
1523,820,350,120,600,180,2
1524,820,350,120,600,189,2
1525,820,350,120,600,198,2
1526,820,350,120,600,207,2
1527,820,350,120,600,216,2
1528,940,350,120,600,171,3
1529,940,350,120,600,180,3
1530,940,350,120,600,189,3
1531,700,372,120,600,171,4
1532,700,372,120,600,180,4
1533,700,372,120,600,189,4
1534,820,372,120,600,144,5
1535,820,372,120,600,153,5
1536,820,372,120,600,162,5
1537,820,372,120,600,171,5
1538,820,372,120,600,180,5
1539,820,372,120,600,189,5
1540,820,372,120,600,198,5
1541,820,372,120,600,207,5
1542,820,372,120,600,216,5
1543,940,372,120,600,171,6
1544,940,372,120,600,180,6
1545,940,372,120,600,189,6
1546,700,395,120,600,171,7
1547,700,395,120,600,180,7
1548,700,395,120,600,189,7
1549,820,395,120,600,144,8
1550,820,395,120,600,153,8
1551,820,395,120,600,162,8
1552,820,395,120,600,171,8
1553,820,395,120,600,180,8
1554,820,395,120,600,189,8
1555,820,395,120,600,198,8
1556,820,395,120,600,207,8
1557,820,395,120,600,216,8
1558,940,395,120,600,171,9
1559,940,395,120,600,180,9
1560,940,395,120,600,189,9
1561,710,230,140,360,171,1
1562,710,230,140,360,180,1
1563,710,230,140,360,189,1
1564,820,230,140,360,90,2
1565,820,230,140,360,99,2
1566,820,230,140,360,108,2
1567,820,230,140,360,117,2
1568,820,230,140,360,126,2
1569,820,230,140,360,135,2
1570,820,230,140,360,144,2
1571,820,230,140,360,153,2
1572,820,230,140,360,162,2
1573,820,230,140,360,171,2
1574,820,230,140,360,180,2
1575,820,230,140,360,189,2
1576,820,230,140,360,198,2
1577,820,230,140,360,207,2
1578,820,230,140,360,216,2
1579,820,230,140,360,225,2
1580,820,230,140,360,234,2
1581,820,230,140,360,243,2
1582,820,230,140,360,252,2
1583,930,230,140,360,171,3
1584,930,230,140,360,180,3
1585,930,230,140,360,189,3
1586,710,372,140,360,171,4
1587,710,372,140,360,180,4
1588,710,372,140,360,189,4
1589,820,372,140,360,90,5
1590,820,372,140,360,99,5
1591,820,372,140,360,108,5
1592,820,372,140,360,117,5
1593,820,372,140,360,126,5
1594,820,372,140,360,135,5
1595,820,372,140,360,144,5
1596,820,372,140,360,153,5
1597,820,372,140,360,162,5
1598,820,372,140,360,171,5
1599,820,372,140,360,180,5
1600,820,372,140,360,189,5
1601,820,372,140,360,198,5
1602,820,372,140,360,207,5
1603,820,372,140,360,216,5
1604,820,372,140,360,225,5
1605,820,372,140,360,234,5
1606,820,372,140,360,243,5
1607,820,372,140,360,252,5
1608,930,372,140,360,171,6
1609,930,372,140,360,180,6
1610,930,372,140,360,189,6
1611,710,515,140,360,171,7
1612,710,515,140,360,180,7
1613,710,515,140,360,189,7
1614,820,515,140,360,90,8
1615,820,515,140,360,99,8
1616,820,515,140,360,108,8
1617,820,515,140,360,117,8
1618,820,515,140,360,126,8
1619,820,515,140,360,135,8
1620,820,515,140,360,144,8
1621,820,515,140,360,153,8
1622,820,515,140,360,162,8
1623,820,515,140,360,171,8
1624,820,515,140,360,180,8
1625,820,515,140,360,189,8
1626,820,515,140,360,198,8
1627,820,515,140,360,207,8
1628,820,515,140,360,216,8
1629,820,515,140,360,225,8
1630,820,515,140,360,234,8
1631,820,515,140,360,243,8
1632,820,515,140,360,252,8
1633,930,515,140,360,171,9
1634,930,515,140,360,180,9
1635,930,515,140,360,189,9
1636,710,240,140,380,171,1
1637,710,240,140,380,180,1
1638,710,240,140,380,189,1
1639,820,240,140,380,90,2
1640,820,240,140,380,99,2
1641,820,240,140,380,108,2
1642,820,240,140,380,117,2
1643,820,240,140,380,126,2
1644,820,240,140,380,135,2
1645,820,240,140,380,144,2
1646,820,240,140,380,153,2
1647,820,240,140,380,162,2
1648,820,240,140,380,171,2
1649,820,240,140,380,180,2
1650,820,240,140,380,189,2
1651,820,240,140,380,198,2
1652,820,240,140,380,207,2
1653,820,240,140,380,216,2
1654,820,240,140,380,225,2
1655,820,240,140,380,234,2
1656,820,240,140,380,243,2
1657,820,240,140,380,252,2
1658,930,240,140,380,171,3
1659,930,240,140,380,180,3
1660,930,240,140,380,189,3
1661,710,372,140,380,171,4
1662,710,372,140,380,180,4
1663,710,372,140,380,189,4
1664,820,372,140,380,90,5
1665,820,372,140,380,99,5
1666,820,372,140,380,108,5
1667,820,372,140,380,117,5
1668,820,372,140,380,126,5
1669,820,372,140,380,135,5
1670,820,372,140,380,144,5
1671,820,372,140,380,153,5
1672,820,372,140,380,162,5
1673,820,372,140,380,171,5
1674,820,372,140,380,180,5
1675,820,372,140,380,189,5
1676,820,372,140,380,198,5
1677,820,372,140,380,207,5
1678,820,372,140,380,216,5
1679,820,372,140,380,225,5
1680,820,372,140,380,234,5
1681,820,372,140,380,243,5
1682,820,372,140,380,252,5
1683,930,372,140,380,171,6
1684,930,372,140,380,180,6
1685,930,372,140,380,189,6
1686,710,505,140,380,171,7
1687,710,505,140,380,180,7
1688,710,505,140,380,189,7
1689,820,505,140,380,90,8
1690,820,505,140,380,99,8
1691,820,505,140,380,108,8
1692,820,505,140,380,117,8
1693,820,505,140,380,126,8
1694,820,505,140,380,135,8
1695,820,505,140,380,144,8
1696,820,505,140,380,153,8
1697,820,505,140,380,162,8
1698,820,505,140,380,171,8
1699,820,505,140,380,180,8
1700,820,505,140,380,189,8
1701,820,505,140,380,198,8
1702,820,505,140,380,207,8
1703,820,505,140,380,216,8
1704,820,505,140,380,225,8
1705,820,505,140,380,234,8
1706,820,505,140,380,243,8
1707,820,505,140,380,252,8
1708,930,505,140,380,171,9
1709,930,505,140,380,180,9
1710,930,505,140,380,189,9
1711,710,250,140,400,171,1
