1000,930,372,140,400,195,6
1001,710,495,140,400,165,7
1002,710,495,140,400,180,7
1003,710,495,140,400,195,7
1004,820,495,140,400,90,8
1005,820,495,140,400,105,8
1006,820,495,140,400,120,8
1007,820,495,140,400,135,8
1008,820,495,140,400,150,8
1009,820,495,140,400,165,8
1010,820,495,140,400,180,8
1011,820,495,140,400,195,8
1012,820,495,140,400,210,8
1013,820,495,140,400,225,8
1014,820,495,140,400,240,8
1015,930,495,140,400,165,9
1016,930,495,140,400,180,9
1017,930,495,140,400,195,9
1018,710,260,140,420,180,1
1019,820,260,140,420,90,2
1020,820,260,140,420,105,2
1021,820,260,140,420,120,2
1022,820,260,140,420,135,2
1023,820,260,140,420,150,2
1024,820,260,140,420,165,2
1025,820,260,140,420,180,2
1026,820,260,140,420,195,2
1027,820,260,140,420,210,2
1028,820,260,140,420,225,2
1029,820,260,140,420,240,2
1030,930,260,140,420,180,3
1031,710,372,140,420,180,4
1032,820,372,140,420,90,5
1033,820,372,140,420,105,5
1034,820,372,140,420,120,5
1035,820,372,140,420,135,5
1036,820,372,140,420,150,5
1037,820,372,140,420,165,5
1038,820,372,140,420,180,5
1039,820,372,140,420,195,5
1040,820,372,140,420,210,5
1041,820,372,140,420,225,5
1042,820,372,140,420,240,5
1043,930,372,140,420,180,6
1044,710,485,140,420,180,7
1045,820,485,140,420,90,8
1046,820,485,140,420,105,8
1047,820,485,140,420,120,8
1048,820,485,140,420,135,8
1049,820,485,140,420,150,8
1050,820,485,140,420,165,8
1051,820,485,140,420,180,8
1052,820,485,140,420,195,8
1053,820,485,140,420,210,8
1054,820,485,140,420,225,8
1055,820,485,140,420,240,8
1056,930,485,140,420,180,9
1057,710,270,140,440,180,1
1058,820,270,140,440,90,2
1059,820,270,140,440,120,2
1060,820,270,140,440,135,2
1061,820,270,140,440,150,2
1062,820,270,140,440,165,2
1063,820,270,140,440,180,2
1064,820,270,140,440,195,2
1065,820,270,140,440,210,2
1066,820,270,140,440,225,2
1067,820,270,140,440,240,2
1068,930,270,140,440,180,3
1069,710,372,140,440,180,4
1070,820,372,140,440,90,5
1071,820,372,140,440,120,5
1072,820,372,140,440,135,5
1073,820,372,140,440,150,5
1074,820,372,140,440,165,5
1075,820,372,140,440,180,5
1076,820,372,140,440,195,5
1077,820,372,140,440,210,5
1078,820,372,140,440,225,5
1079,820,372,140,440,240,5
1080,930,372,140,440,180,6
1081,710,475,140,440,180,7
1082,820,475,140,440,90,8
1083,820,475,140,440,120,8
1084,820,475,140,440,135,8
1085,820,475,140,440,150,8
1086,820,475,140,440,165,8
1087,820,475,140,440,180,8
1088,820,475,140,440,195,8
1089,820,475,140,440,210,8
1090,820,475,140,440,225,8
1091,820,475,140,440,240,8
1092,930,475,140,440,180,9
1093,710,280,140,460,180,1
1094,820,280,140,460,90,2
1095,820,280,140,460,135,2
1096,820,280,140,460,150,2
1097,820,280,140,460,165,2
1098,820,280,140,460,180,2
1099,820,280,140,460,195,2
1100,820,280,140,460,210,2
1101,820,280,140,460,225,2
1102,930,280,140,460,180,3
1103,710,372,140,460,180,4
1104,820,372,140,460,90,5
1105,820,372,140,460,135,5
1106,820,372,140,460,150,5
1107,820,372,140,460,165,5
1108,820,372,140,460,180,5
1109,820,372,140,460,195,5
1110,820,372,140,460,210,5
1111,820,372,140,460,225,5
1112,930,372,140,460,180,6
1113,710,465,140,460,180,7
1114,820,465,140,460,90,8
1115,820,465,140,460,135,8
1116,820,465,140,460,150,8
1117,820,465,140,460,165,8
1118,820,465,140,460,180,8
1119,820,465,140,460,195,8
1120,820,465,140,460,210,8
1121,820,465,140,460,225,8
1122,930,465,140,460,180,9
1123,710,290,140,480,180,1
1124,820,290,140,480,135,2
1125,820,290,140,480,150,2
1126,820,290,140,480,165,2
1127,820,290,140,480,180,2
1128,820,290,140,480,195,2
1129,820,290,140,480,210,2
1130,820,290,140,480,225,2
1131,930,290,140,480,180,3
1132,710,372,140,480,180,4
1133,820,372,140,480,135,5
1134,820,372,140,480,150,5
1135,820,372,140,480,165,5
1136,820,372,140,480,180,5
1137,820,372,140,480,195,5
1138,820,372,140,480,210,5
1139,820,372,140,480,225,5
1140,930,372,140,480,180,6
1141,710,455,140,480,180,7
1142,820,455,140,480,135,8
1143,820,455,140,480,150,8
1144,820,455,140,480,165,8
1145,820,455,140,480,180,8
1146,820,455,140,480,195,8
1147,820,455,140,480,210,8
1148,820,455,140,480,225,8
1149,930,455,140,480,180,9
1150,710,300,140,500,180,1
1151,820,300,140,500,135,2
1152,820,300,140,500,150,2
1153,820,300,140,500,165,2
1154,820,300,140,500,180,2
1155,820,300,140,500,195,2
1156,820,300,140,500,210,2
1157,820,300,140,500,225,2
1158,930,300,140,500,180,3
1159,710,372,140,500,180,4
1160,820,372,140,500,135,5
1161,820,372,140,500,150,5
1162,820,372,140,500,165,5
1163,820,372,140,500,180,5
1164,820,372,140,500,195,5
1165,820,372,140,500,210,5
1166,820,372,140,500,225,5
1167,930,372,140,500,180,6
1168,710,445,140,500,180,7
1169,820,445,140,500,135,8
1170,820,445,140,500,150,8
1171,820,445,140,500,165,8
1172,820,445,140,500,180,8
1173,820,445,140,500,195,8
1174,820,445,140,500,210,8
1175,820,445,140,500,225,8
1176,930,445,140,500,180,9
1177,710,310,140,520,180,1
1178,820,310,140,520,150,2
1179,820,310,140,520,165,2
1180,820,310,140,520,180,2
1181,820,310,140,520,195,2
1182,820,310,140,520,210,2
1183,930,310,140,520,180,3
1184,710,372,140,520,180,4
1185,820,372,140,520,150,5
1186,820,372,140,520,165,5
1187,820,372,140,520,180,5
1188,820,372,140,520,195,5
1189,820,372,140,520,210,5
1190,930,372,140,520,180,6
1191,710,435,140,520,180,7
1192,820,435,140,520,150,8
1193,820,435,140,520,165,8
1194,820,435,140,520,180,8
1195,820,435,140,520,195,8
1196,820,435,140,520,210,8
1197,930,435,140,520,180,9
1198,710,320,140,540,180,1
1199,820,320,140,540,150,2
1200,820,320,140,540,165,2
1201,820,320,140,540,180,2
1202,820,320,140,540,195,2
1203,820,320,140,540,210,2
1204,930,320,140,540,180,3
1205,710,372,140,540,180,4
1206,820,372,140,540,150,5
1207,820,372,140,540,165,5
1208,820,372,140,540,180,5
1209,820,372,140,540,195,5
1210,820,372,140,540,210,5
1211,930,372,140,540,180,6
1212,710,425,140,540,180,7
1213,820,425,140,540,150,8
1214,820,425,140,540,165,8
1215,820,425,140,540,180,8
1216,820,425,140,540,195,8
1217,820,425,140,540,210,8
1218,930,425,140,540,180,9
1219,710,330,140,560,180,1
1220,820,330,140,560,150,2
1221,820,330,140,560,165,2
1222,820,330,140,560,180,2
1223,820,330,140,560,195,2
1224,820,330,140,560,210,2
1225,930,330,140,560,180,3
1226,710,372,140,560,180,4
1227,820,372,140,560,150,5
1228,820,372,140,560,165,5
1229,820,372,140,560,180,5
1230,820,372,140,560,195,5
1231,820,372,140,560,210,5
1232,930,372,140,560,180,6
1233,710,415,140,560,180,7
1234,820,415,140,560,150,8
1235,820,415,140,560,165,8
1236,820,415,140,560,180,8
1237,820,415,140,560,195,8
1238,820,415,140,560,210,8
1239,930,415,140,560,180,9
1240,710,340,140,580,180,1
1241,820,340,140,580,150,2
1242,820,340,140,580,165,2
1243,820,340,140,580,180,2
1244,820,340,140,580,195,2
1245,820,340,140,580,210,2
1246,930,340,140,580,180,3
1247,710,372,140,580,180,4
1248,820,372,140,580,150,5
1249,820,372,140,580,165,5
1250,820,372,140,580,180,5
1251,820,372,140,580,195,5
1252,820,372,140,580,210,5
1253,930,372,140,580,180,6
1254,710,405,140,580,180,7
1255,820,405,140,580,150,8
1256,820,405,140,580,165,8
1257,820,405,140,580,180,8
1258,820,405,140,580,195,8
1259,820,405,140,580,210,8
1260,930,405,140,580,180,9
1261,710,350,140,600,180,1
1262,820,350,140,600,150,2
1263,820,350,140,600,165,2
1264,820,350,140,600,180,2
1265,820,350,140,600,195,2
1266,820,350,140,600,210,2
1267,930,350,140,600,180,3
1268,710,372,140,600,180,4
1269,820,372,140,600,150,5
1270,820,372,140,600,165,5
1271,820,372,140,600,180,5
1272,820,372,140,600,195,5
1273,820,372,140,600,210,5
1274,930,372,140,600,180,6
1275,710,395,140,600,180,7
1276,820,395,140,600,150,8
1277,820,395,140,600,165,8
1278,820,395,140,600,180,8
1279,820,395,140,600,195,8
1280,820,395,140,600,210,8
1281,930,395,140,600,180,9
1282,720,220,160,340,165,1
1283,720,220,160,340,180,1
1284,720,220,160,340,195,1
1285,820,220,160,340,90,2
1286,820,220,160,340,105,2
1287,820,220,160,340,120,2
1288,820,220,160,340,135,2
1289,820,220,160,340,150,2
1290,820,220,160,340,165,2
1291,820,220,160,340,180,2
1292,820,220,160,340,195,2
1293,820,220,160,340,210,2
1294,820,220,160,340,225,2
1295,820,220,160,340,240,2
1296,920,220,160,340,165,3
1297,920,220,160,340,180,3
1298,920,220,160,340,195,3
1299,720,372,160,340,165,4
1300,720,372,160,340,180,4
1301,720,372,160,340,195,4
1302,820,372,160,340,90,5
1303,820,372,160,340,105,5
1304,820,372,160,340,120,5
1305,820,372,160,340,135,5
1306,820,372,160,340,150,5
1307,820,372,160,340,165,5
1308,820,372,160,340,180,5
1309,820,372,160,340,195,5
1310,820,372,160,340,210,5
1311,820,372,160,340,225,5
1312,820,372,160,340,240,5
1313,920,372,160,340,165,6
1314,920,372,160,340,180,6
1315,920,372,160,340,195,6
1316,720,525,160,340,165,7
1317,720,525,160,340,180,7
1318,720,525,160,340,195,7
1319,820,525,160,340,90,8
1320,820,525,160,340,105,8
1321,820,525,160,340,120,8
1322,820,525,160,340,135,8
1323,820,525,160,340,150,8
1324,820,525,160,340,165,8
1325,820,525,160,340,180,8
1326,820,525,160,340,195,8
1327,820,525,160,340,210,8
1328,820,525,160,340,225,8
1329,820,525,160,340,240,8
1330,920,525,160,340,165,9
1331,920,525,160,340,180,9
1332,920,525,160,340,195,9
1333,720,230,160,360,165,1
1334,720,230,160,360,180,1
1335,720,230,160,360,195,1
1336,820,230,160,360,90,2
1337,820,230,160,360,105,2
1338,820,230,160,360,120,2
1339,820,230,160,360,135,2
1340,820,230,160,360,150,2
1341,820,230,160,360,165,2
1342,820,230,160,360,180,2
1343,820,230,160,360,195,2
1344,820,230,160,360,210,2
1345,820,230,160,360,225,2
1346,820,230,160,360,240,2
1347,920,230,160,360,165,3
1348,920,230,160,360,180,3
1349,920,230,160,360,195,3
1350,720,372,160,360,165,4
1351,720,372,160,360,180,4
1352,720,372,160,360,195,4
1353,820,372,160,360,90,5
1354,820,372,160,360,105,5
1355,820,372,160,360,120,5
1356,820,372,160,360,135,5
1357,820,372,160,360,150,5
1358,820,372,160,360,165,5
1359,820,372,160,360,180,5
1360,820,372,160,360,195,5
1361,820,372,160,360,210,5
1362,820,372,160,360,225,5
1363,820,372,160,360,240,5
1364,920,372,160,360,165,6
1365,920,372,160,360,180,6
1366,920,372,160,360,195,6
1367,720,515,160,360,165,7
1368,720,515,160,360,180,7
1369,720,515,160,360,195,7
1370,820,515,160,360,90,8
1371,820,515,160,360,105,8
1372,820,515,160,360,120,8
1373,820,515,160,360,135,8
1374,820,515,160,360,150,8
1375,820,515,160,360,165,8
1376,820,515,160,360,180,8
1377,820,515,160,360,195,8
1378,820,515,160,360,210,8
1379,820,515,160,360,225,8
1380,820,515,160,360,240,8
1381,920,515,160,360,165,9
1382,920,515,160,360,180,9
1383,920,515,160,360,195,9
1384,720,240,160,380,165,1
1385,720,240,160,380,180,1
1386,720,240,160,380,195,1
1387,820,240,160,380,90,2
1388,820,240,160,380,105,2
1389,820,240,160,380,120,2
1390,820,240,160,380,135,2
1391,820,240,160,380,150,2
1392,820,240,160,380,165,2
1393,820,240,160,380,180,2
1394,820,240,160,380,195,2
1395,820,240,160,380,210,2
1396,820,240,160,380,225,2
1397,820,240,160,380,240,2
1398,920,240,160,380,165,3
1399,920,240,160,380,180,3
1400,920,240,160,380,195,3
1401,720,372,160,380,165,4
1402,720,372,160,380,180,4
1403,720,372,160,380,195,4
1404,820,372,160,380,90,5
1405,820,372,160,380,105,5
1406,820,372,160,380,120,5
1407,820,372,160,380,135,5
1408,820,372,160,380,150,5
1409,820,372,160,380,165,5
1410,820,372,160,380,180,5
1411,820,372,160,380,195,5
1412,820,372,160,380,210,5
1413,820,372,160,380,225,5
1414,820,372,160,380,240,5
1415,920,372,160,380,165,6
1416,920,372,160,380,180,6
1417,920,372,160,380,195,6
1418,720,505,160,380,165,7
1419,720,505,160,380,180,7
1420,720,505,160,380,195,7
1421,820,505,160,380,90,8
1422,820,505,160,380,105,8
1423,820,505,160,380,120,8
1424,820,505,160,380,135,8
1425,820,505,160,380,150,8
1426,820,505,160,380,165,8
1427,820,505,160,380,180,8
1428,820,505,160,380,195,8
1429,820,505,160,380,210,8
1430,820,505,160,380,225,8
1431,820,505,160,380,240,8
1432,920,505,160,380,165,9
1433,920,505,160,380,180,9
1434,920,505,160,380,195,9
1435,720,250,160,400,165,1
1436,720,250,160,400,180,1
1437,720,250,160,400,195,1
1438,820,250,160,400,90,2
1439,820,250,160,400,105,2
1440,820,250,160,400,120,2
1441,820,250,160,400,135,2
1442,820,250,160,400,150,2
1443,820,250,160,400,165,2
1444,820,250,160,400,180,2
1445,820,250,160,400,195,2
1446,820,250,160,400,210,2
1447,820,250,160,400,225,2
1448,820,250,160,400,240,2
1449,920,250,160,400,165,3
1450,920,250,160,400,180,3
1451,920,250,160,400,195,3
1452,720,372,160,400,165,4
1453,720,372,160,400,180,4
1454,720,372,160,400,195,4
1455,820,372,160,400,90,5
1456,820,372,160,400,105,5
1457,820,372,160,400,120,5
1458,820,372,160,400,135,5
1459,820,372,160,400,150,5
1460,820,372,160,400,165,5
1461,820,372,160,400,180,5
1462,820,372,160,400,195,5
1463,820,372,160,400,210,5
1464,820,372,160,400,225,5
1465,820,372,160,400,240,5
1466,920,372,160,400,165,6
1467,920,372,160,400,180,6
1468,920,372,160,400,195,6
1469,720,495,160,400,165,7
1470,720,495,160,400,180,7
1471,720,495,160,400,195,7
1472,820,495,160,400,90,8
1473,820,495,160,400,105,8
1474,820,495,160,400,120,8
1475,820,495,160,400,135,8
1476,820,495,160,400,150,8
1477,820,495,160,400,165,8
1478,820,495,160,400,180,8
1479,820,495,160,400,195,8
1480,820,495,160,400,210,8
1481,820,495,160,400,225,8
1482,820,495,160,400,240,8
1483,920,495,160,400,165,9
1484,920,495,160,400,180,9
1485,920,495,160,400,195,9
1486,720,260,160,420,180,1
1487,820,260,160,420,90,2
1488,820,260,160,420,105,2
1489,820,260,160,420,120,2
1490,820,260,160,420,135,2
1491,820,260,160,420,150,2
1492,820,260,160,420,165,2
1493,820,260,160,420,180,2
1494,820,260,160,420,195,2
1495,820,260,160,420,210,2
1496,820,260,160,420,225,2
1497,820,260,160,420,240,2
1498,920,260,160,420,180,3
1499,720,372,160,420,180,4
1500,820,372,160,420,90,5
1501,820,372,160,420,105,5
1502,820,372,160,420,120,5
1503,820,372,160,420,135,5
1504,820,372,160,420,150,5
1505,820,372,160,420,165,5
1506,820,372,160,420,180,5
1507,820,372,160,420,195,5
1508,820,372,160,420,210,5
1509,820,372,160,420,225,5
1510,820,372,160,420,240,5
1511,920,372,160,420,180,6
1512,720,485,160,420,180,7
1513,820,485,160,420,90,8
1514,820,485,160,420,105,8
1515,820,485,160,420,120,8
1516,820,485,160,420,135,8
1517,820,485,160,420,150,8
1518,820,485,160,420,165,8
1519,820,485,160,420,180,8
1520,820,485,160,420,195,8
1521,820,485,160,420,210,8
1522,820,485,160,420,225,8
1523,820,485,160,420,240,8
1524,920,485,160,420,180,9
1525,720,270,160,440,180,1
1526,820,270,160,440,90,2
1527,820,270,160,440,135,2
1528,820,270,160,440,150,2
1529,820,270,160,440,165,2
1530,820,270,160,440,180,2
1531,820,270,160,440,195,2
1532,820,270,160,440,210,2
1533,820,270,160,440,225,2
1534,920,270,160,440,180,3
1535,720,372,160,440,180,4
1536,820,372,160,440,90,5
1537,820,372,160,440,135,5
1538,820,372,160,440,150,5
1539,820,372,160,440,165,5
1540,820,372,160,440,180,5
1541,820,372,160,440,195,5
1542,820,372,160,440,210,5
1543,820,372,160,440,225,5
1544,920,372,160,440,180,6
1545,720,475,160,440,180,7
1546,820,475,160,440,90,8
1547,820,475,160,440,135,8
1548,820,475,160,440,150,8
1549,820,475,160,440,165,8
1550,820,475,160,440,180,8
1551,820,475,160,440,195,8
1552,820,475,160,440,210,8
1553,820,475,160,440,225,8
1554,920,475,160,440,180,9
1555,720,280,160,460,180,1
1556,820,280,160,460,90,2
1557,820,280,160,460,135,2
1558,820,280,160,460,150,2
1559,820,280,160,460,165,2
1560,820,280,160,460,180,2
1561,820,280,160,460,195,2
1562,820,280,160,460,210,2
1563,820,280,160,460,225,2
1564,920,280,160,460,180,3
1565,720,372,160,460,180,4
1566,820,372,160,460,90,5
1567,820,372,160,460,135,5
1568,820,372,160,460,150,5
1569,820,372,160,460,165,5
1570,820,372,160,460,180,5
1571,820,372,160,460,195,5
1572,820,372,160,460,210,5
1573,820,372,160,460,225,5
1574,920,372,160,460,180,6
1575,720,465,160,460,180,7
1576,820,465,160,460,90,8
1577,820,465,160,460,135,8
1578,820,465,160,460,150,8
1579,820,465,160,460,165,8
1580,820,465,160,460,180,8
1581,820,465,160,460,195,8
1582,820,465,160,460,210,8
1583,820,465,160,460,225,8
1584,920,465,160,460,180,9
1585,720,290,160,480,180,1
1586,820,290,160,480,135,2
1587,820,290,160,480,150,2
1588,820,290,160,480,165,2
1589,820,290,160,480,180,2
1590,820,290,160,480,195,2
1591,820,290,160,480,210,2
1592,820,290,160,480,225,2
1593,920,290,160,480,180,3
1594,720,372,160,480,180,4
1595,820,372,160,480,135,5
1596,820,372,160,480,150,5
1597,820,372,160,480,165,5
1598,820,372,160,480,180,5
1599,820,372,160,480,195,5
1600,820,372,160,480,210,5
1601,820,372,160,480,225,5
1602,920,372,160,480,180,6
1603,720,455,160,480,180,7
1604,820,455,160,480,135,8
1605,820,455,160,480,150,8
1606,820,455,160,480,165,8
1607,820,455,160,480,180,8
1608,820,455,160,480,195,8
1609,820,455,160,480,210,8
1610,820,455,160,480,225,8
1611,920,455,160,480,180,9
1612,720,300,160,500,180,1
1613,820,300,160,500,150,2
1614,820,300,160,500,165,2
1615,820,300,160,500,180,2
1616,820,300,160,500,195,2
1617,820,300,160,500,210,2
1618,920,300,160,500,180,3
1619,720,372,160,500,180,4
1620,820,372,160,500,150,5
1621,820,372,160,500,165,5
1622,820,372,160,500,180,5
1623,820,372,160,500,195,5
1624,820,372,160,500,210,5
1625,920,372,160,500,180,6
1626,720,445,160,500,180,7
1627,820,445,160,500,150,8
1628,820,445,160,500,165,8
1629,820,445,160,500,180,8
1630,820,445,160,500,195,8
1631,820,445,160,500,210,8
1632,920,445,160,500,180,9
1633,720,310,160,520,180,1
1634,820,310,160,520,150,2
1635,820,310,160,520,165,2
1636,820,310,160,520,180,2
1637,820,310,160,520,195,2
1638,820,310,160,520,210,2
1639,920,310,160,520,180,3
1640,720,372,160,520,180,4
1641,820,372,160,520,150,5
1642,820,372,160,520,165,5
1643,820,372,160,520,180,5
1644,820,372,160,520,195,5
1645,820,372,160,520,210,5
1646,920,372,160,520,180,6
1647,720,435,160,520,180,7
1648,820,435,160,520,150,8
1649,820,435,160,520,165,8
1650,820,435,160,520,180,8
1651,820,435,160,520,195,8
1652,820,435,160,520,210,8
1653,920,435,160,520,180,9
1654,720,320,160,540,180,1
1655,820,320,160,540,150,2
1656,820,320,160,540,165,2
1657,820,320,160,540,180,2
1658,820,320,160,540,195,2
1659,820,320,160,540,210,2
1660,920,320,160,540,180,3
1661,720,372,160,540,180,4
1662,820,372,160,540,150,5
1663,820,372,160,540,165,5
1664,820,372,160,540,180,5
1665,820,372,160,540,195,5
1666,820,372,160,540,210,5
1667,920,372,160,540,180,6
1668,720,425,160,540,180,7
1669,820,425,160,540,150,8
1670,820,425,160,540,165,8
1671,820,425,160,540,180,8
1672,820,425,160,540,195,8
1673,820,425,160,540,210,8
1674,920,425,160,540,180,9
1675,720,330,160,560,180,1
1676,820,330,160,560,150,2
1677,820,330,160,560,165,2
1678,820,330,160,560,180,2
1679,820,330,160,560,195,2
1680,820,330,160,560,210,2
1681,920,330,160,560,180,3
1682,720,372,160,560,180,4
1683,820,372,160,560,150,5
1684,820,372,160,560,165,5
1685,820,372,160,560,180,5
1686,820,372,160,560,195,5
1687,820,372,160,560,210,5
1688,920,372,160,560,180,6
1689,720,415,160,560,180,7
1690,820,415,160,560,150,8
1691,820,415,160,560,165,8
1692,820,415,160,560,180,8
1693,820,415,160,560,195,8
1694,820,415,160,560,210,8
1695,920,415,160,560,180,9
1696,720,340,160,580,180,1
1697,820,340,160,580,150,2
1698,820,340,160,580,165,2
1699,820,340,160,580,180,2
1700,820,340,160,580,195,2
1701,820,340,160,580,210,2
1702,920,340,160,580,180,3
1703,720,372,160,580,180,4
1704,820,372,160,580,150,5
1705,820,372,160,580,165,5
1706,820,372,160,580,180,5
1707,820,372,160,580,195,5
1708,820,372,160,580,210,5
1709,920,372,160,580,180,6
1710,720,405,160,580,180,7
1711,820,405,160,580,150,8
