3799,820,372,300,100,210,5
3800,850,372,300,100,90,6
3801,850,372,300,100,120,6
3802,850,372,300,100,150,6
3803,850,372,300,100,180,6
3804,850,372,300,100,210,6
3805,790,645,300,100,180,7
3806,820,645,300,100,180,8
3807,850,645,300,100,180,9
3808,790,110,300,120,180,1
3809,820,110,300,120,180,2
3810,850,110,300,120,180,3
3811,790,372,300,120,90,4
3812,790,372,300,120,120,4
3813,790,372,300,120,150,4
3814,790,372,300,120,180,4
3815,790,372,300,120,210,4
3816,820,372,300,120,90,5
3817,820,372,300,120,120,5
3818,820,372,300,120,150,5
3819,820,372,300,120,180,5
3820,820,372,300,120,210,5
3821,850,372,300,120,90,6
3822,850,372,300,120,120,6
3823,850,372,300,120,150,6
3824,850,372,300,120,180,6
3825,850,372,300,120,210,6
3826,790,635,300,120,180,7
3827,820,635,300,120,180,8
3828,850,635,300,120,180,9
3829,790,120,300,140,180,1
3830,820,120,300,140,180,2
3831,850,120,300,140,180,3
3832,790,372,300,140,90,4
3833,790,372,300,140,120,4
3834,790,372,300,140,150,4
3835,790,372,300,140,180,4
3836,790,372,300,140,210,4
3837,820,372,300,140,90,5
3838,820,372,300,140,120,5
3839,820,372,300,140,150,5
3840,820,372,300,140,180,5
3841,820,372,300,140,210,5
3842,850,372,300,140,90,6
3843,850,372,300,140,120,6
3844,850,372,300,140,150,6
3845,850,372,300,140,180,6
3846,850,372,300,140,210,6
3847,790,625,300,140,180,7
3848,820,625,300,140,180,8
3849,850,625,300,140,180,9
3850,790,130,300,160,180,1
3851,820,130,300,160,180,2
3852,850,130,300,160,180,3
3853,790,372,300,160,90,4
3854,790,372,300,160,120,4
3855,790,372,300,160,150,4
3856,790,372,300,160,180,4
3857,790,372,300,160,210,4
3858,820,372,300,160,90,5
3859,820,372,300,160,120,5
3860,820,372,300,160,150,5
3861,820,372,300,160,180,5
3862,820,372,300,160,210,5
3863,850,372,300,160,90,6
3864,850,372,300,160,120,6
3865,850,372,300,160,150,6
3866,850,372,300,160,180,6
3867,850,372,300,160,210,6
3868,790,615,300,160,180,7
3869,820,615,300,160,180,8
3870,850,615,300,160,180,9
3871,790,140,300,180,180,1
3872,820,140,300,180,180,2
3873,850,140,300,180,180,3
3874,790,372,300,180,90,4
3875,790,372,300,180,120,4
3876,790,372,300,180,150,4
3877,790,372,300,180,180,4
3878,790,372,300,180,210,4
3879,820,372,300,180,90,5
3880,820,372,300,180,120,5
3881,820,372,300,180,150,5
3882,820,372,300,180,180,5
3883,820,372,300,180,210,5
3884,850,372,300,180,90,6
3885,850,372,300,180,120,6
3886,850,372,300,180,150,6
3887,850,372,300,180,180,6
3888,850,372,300,180,210,6
3889,790,605,300,180,180,7
3890,820,605,300,180,180,8
3891,850,605,300,180,180,9
3892,790,150,300,200,90,1
3893,790,150,300,200,180,1
3894,820,150,300,200,90,2
3895,820,150,300,200,180,2
3896,850,150,300,200,90,3
3897,850,150,300,200,180,3
3898,790,372,300,200,90,4
3899,790,372,300,200,120,4
3900,790,372,300,200,150,4
3901,790,372,300,200,180,4
3902,790,372,300,200,210,4
3903,820,372,300,200,90,5
3904,820,372,300,200,120,5
3905,820,372,300,200,150,5
3906,820,372,300,200,180,5
3907,820,372,300,200,210,5
3908,850,372,300,200,90,6
3909,850,372,300,200,120,6
3910,850,372,300,200,150,6
3911,850,372,300,200,180,6
3912,850,372,300,200,210,6
3913,790,595,300,200,90,7
3914,790,595,300,200,180,7
3915,820,595,300,200,90,8
3916,820,595,300,200,180,8
3917,850,595,300,200,90,9
3918,850,595,300,200,180,9
3919,800,100,320,100,180,1
3920,820,100,320,100,180,2
3921,840,100,320,100,180,3
3922,800,372,320,100,90,4
3923,800,372,320,100,120,4
3924,800,372,320,100,150,4
3925,800,372,320,100,180,4
3926,800,372,320,100,210,4
3927,820,372,320,100,90,5
3928,820,372,320,100,120,5
3929,820,372,320,100,150,5
3930,820,372,320,100,180,5
3931,820,372,320,100,210,5
3932,840,372,320,100,90,6
3933,840,372,320,100,120,6
3934,840,372,320,100,150,6
3935,840,372,320,100,180,6
3936,840,372,320,100,210,6
3937,800,645,320,100,180,7
3938,820,645,320,100,180,8
3939,840,645,320,100,180,9
3940,800,110,320,120,180,1
3941,820,110,320,120,180,2
3942,840,110,320,120,180,3
3943,800,372,320,120,90,4
3944,800,372,320,120,120,4
3945,800,372,320,120,150,4
3946,800,372,320,120,180,4
3947,800,372,320,120,210,4
3948,820,372,320,120,90,5
3949,820,372,320,120,120,5
3950,820,372,320,120,150,5
3951,820,372,320,120,180,5
3952,820,372,320,120,210,5
3953,840,372,320,120,90,6
3954,840,372,320,120,120,6
3955,840,372,320,120,150,6
3956,840,372,320,120,180,6
3957,840,372,320,120,210,6
3958,800,635,320,120,180,7
3959,820,635,320,120,180,8
3960,840,635,320,120,180,9
3961,800,120,320,140,180,1
3962,820,120,320,140,180,2
3963,840,120,320,140,180,3
3964,800,372,320,140,90,4
3965,800,372,320,140,120,4
3966,800,372,320,140,150,4
3967,800,372,320,140,180,4
3968,800,372,320,140,210,4
3969,820,372,320,140,90,5
3970,820,372,320,140,120,5
3971,820,372,320,140,150,5
3972,820,372,320,140,180,5
3973,820,372,320,140,210,5
3974,840,372,320,140,90,6
3975,840,372,320,140,120,6
3976,840,372,320,140,150,6
3977,840,372,320,140,180,6
3978,840,372,320,140,210,6
3979,800,625,320,140,180,7
3980,820,625,320,140,180,8
3981,840,625,320,140,180,9
3982,800,130,320,160,180,1
3983,820,130,320,160,180,2
3984,840,130,320,160,180,3
3985,800,372,320,160,90,4
3986,800,372,320,160,120,4
3987,800,372,320,160,150,4
3988,800,372,320,160,180,4
3989,800,372,320,160,210,4
3990,820,372,320,160,90,5
3991,820,372,320,160,120,5
3992,820,372,320,160,150,5
3993,820,372,320,160,180,5
3994,820,372,320,160,210,5
3995,840,372,320,160,90,6
3996,840,372,320,160,120,6
3997,840,372,320,160,150,6
3998,840,372,320,160,180,6
3999,840,372,320,160,210,6
4000,800,615,320,160,180,7
4001,820,615,320,160,180,8
4002,840,615,320,160,180,9
4003,800,140,320,180,180,1
4004,820,140,320,180,180,2
4005,840,140,320,180,180,3
4006,800,372,320,180,90,4
4007,800,372,320,180,120,4
4008,800,372,320,180,150,4
4009,800,372,320,180,180,4
4010,800,372,320,180,210,4
4011,820,372,320,180,90,5
4012,820,372,320,180,120,5
4013,820,372,320,180,150,5
4014,820,372,320,180,180,5
4015,820,372,320,180,210,5
4016,840,372,320,180,90,6
4017,840,372,320,180,120,6
4018,840,372,320,180,150,6
4019,840,372,320,180,180,6
4020,840,372,320,180,210,6
4021,800,605,320,180,180,7
4022,820,605,320,180,180,8
4023,840,605,320,180,180,9
4024,810,100,340,100,180,1
4025,820,100,340,100,180,2
4026,830,100,340,100,180,3
4027,810,372,340,100,90,4
4028,810,372,340,100,120,4
4029,810,372,340,100,150,4
4030,810,372,340,100,180,4
4031,810,372,340,100,210,4
4032,820,372,340,100,90,5
4033,820,372,340,100,120,5
4034,820,372,340,100,150,5
4035,820,372,340,100,180,5
4036,820,372,340,100,210,5
4037,830,372,340,100,90,6
4038,830,372,340,100,120,6
4039,830,372,340,100,150,6
4040,830,372,340,100,180,6
4041,830,372,340,100,210,6
4042,810,645,340,100,180,7
4043,820,645,340,100,180,8
4044,830,645,340,100,180,9
4045,810,110,340,120,180,1
4046,820,110,340,120,180,2
4047,830,110,340,120,180,3
4048,810,372,340,120,90,4
4049,810,372,340,120,120,4
4050,810,372,340,120,150,4
4051,810,372,340,120,180,4
4052,810,372,340,120,210,4
4053,820,372,340,120,90,5
4054,820,372,340,120,120,5
4055,820,372,340,120,150,5
4056,820,372,340,120,180,5
4057,820,372,340,120,210,5
4058,830,372,340,120,90,6
4059,830,372,340,120,120,6
4060,830,372,340,120,150,6
4061,830,372,340,120,180,6
4062,830,372,340,120,210,6
4063,810,635,340,120,180,7
4064,820,635,340,120,180,8
4065,830,635,340,120,180,9
4066,810,120,340,140,180,1
4067,820,120,340,140,180,2
4068,830,120,340,140,180,3
4069,810,372,340,140,90,4
4070,810,372,340,140,120,4
4071,810,372,340,140,150,4
4072,810,372,340,140,180,4
4073,810,372,340,140,210,4
4074,820,372,340,140,90,5
4075,820,372,340,140,120,5
4076,820,372,340,140,150,5
4077,820,372,340,140,180,5
4078,820,372,340,140,210,5
4079,830,372,340,140,90,6
4080,830,372,340,140,120,6
4081,830,372,340,140,150,6
4082,830,372,340,140,180,6
4083,830,372,340,140,210,6
4084,810,625,340,140,180,7
4085,820,625,340,140,180,8
4086,830,625,340,140,180,9
